,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
2010-08-12 13:00:00,0.06910485296878556,0.04325959707348332,0.014384531476977654,0.005404186790042708,0.028273089926878027,0.013087180559056411,0.03511104517737553,0.008332518914615275,0.03430875290186321
2010-08-12 14:00:00,0.06862325728361976,0.0473737100908391,0.018922094245177004,0.0036681676284327867,0.03232618255800894,0.021793688817424113,0.04359433395813965,0.005142775022154822,0.04031696766758494
2010-08-12 15:00:00,0.06225264515021278,0.049112845913466596,0.023328107064145495,0.0032792156357473183,0.02941371959221488,0.026245894006097628,0.05090515680712063,0.0031089917614691674,0.04464125320732249
2010-08-12 16:00:00,0.04993066195327044,0.04287301326937256,0.025913305223086082,0.005122132613287408,0.027562761734813854,0.02661838753756175,0.05560336613869411,0.004846576850363715,0.04840053813614148
2010-08-12 17:00:00,0.038803290890415176,0.03529602486594302,0.02741670266164614,0.011099622815173339,0.030562663153509143,0.028223244444724134,0.059658646461403335,0.01227241233843269,0.05782500305459286
2010-08-12 18:00:00,0.04503464080533693,0.04924940107484001,0.04116378932661746,0.02951308801318518,0.041622284947600285,0.03949672909416556,0.06762998866885751,0.026672507355167872,0.07103053935797861
2010-08-12 19:00:00,0.061865155243309114,0.05799060023980178,0.054587838726212,0.050113204134338334,0.04915186499511824,0.0622864984431828,0.07984849233998842,0.04273706202795382,0.08399268212784738
2010-08-12 20:00:00,0.07590120402495978,0.05166720891322658,0.06170964122193534,0.058987340374779276,0.046192689804267044,0.08142608171906585,0.07261614390543428,0.05996988776574801,0.09363875412370035
2010-08-12 21:00:00,0.06859270164185587,0.04139862324474993,0.06063323792240145,0.053522172821760416,0.04164547498916456,0.0887107258558491,0.057507010618075574,0.07180628230430297,0.1069876839606031
2010-08-12 22:00:00,0.05662182891177561,0.03298861027437125,0.05222223917891402,0.04225391074239679,0.03634881819909032,0.08490481926998641,0.04318418864503888,0.0802538713117917,0.12045554241257145
2010-08-12 23:00:00,0.045283770089493774,0.025117479098050892,0.04450869805296855,0.033708348093551,0.035112484417034254,0.08013477504377164,0.03134106726949491,0.08557318236580816,0.13515893838976273
2010-08-13 00:00:00,0.033655908599687014,0.017490072960871093,0.033627955049536445,0.02431523328108256,0.03945652509546481,0.06947747415826358,0.022216317665943768,0.08328713491332194,0.15611697988595635
2010-08-13 01:00:00,0.02583750018394563,0.012065688953659705,0.024068480086260235,0.019206359116156303,0.04625807870743655,0.06018988456281006,0.01653447015081631,0.0755686317312282,0.1640530555473207
2010-08-13 02:00:00,0.021177613186939424,0.008417581045812136,0.017835972280401076,0.016743776501893848,0.05098474745952847,0.055854679713396076,0.015603396823145021,0.0707496868051659,0.15676127031304246
2010-08-13 03:00:00,0.018361605487105512,0.006284613729172072,0.014173923436259894,0.015207654942265933,0.05439982018113114,0.056880205662667216,0.017080846079393124,0.06633272240906675,0.14745555463094287
2010-08-13 04:00:00,0.013666799390382364,0.0042920515679765545,0.00955919356371786,0.011808367933641588,0.054195953236695286,0.05207496953256663,0.01639368589689132,0.04469122416398897,0.1308194789695785
2010-08-13 05:00:00,0.0042459257352115655,0.0008219694653315945,0.002823001519077868,0.002765233017015989,0.03426335488184836,0.020872992264121322,0.005571270089891087,0.014912121668519428,0.10290768884795166
2010-08-13 06:00:00,0.0005962903083200408,4.0354853339191464e-05,0.0019089737883127831,0.0012927746457146586,0.03162366080549081,0.010515105087115003,0.0025098862456111553,0.009392615910049256,0.10027251008015639
2010-08-13 07:00:00,0.00023455312992212815,0.00014124198668717013,0.002234495208414916,0.0018581605378516853,0.031911921544276224,0.008073035971662978,0.0033574407158868703,0.006946605592609527,0.08725250519280783
2010-08-13 08:00:00,0.00020600846515706633,0.0003631936800527232,0.0018907486810747236,0.0019190764619690516,0.03392295937543773,0.007212605199161507,0.0050459504033198415,0.005350436163064233,0.06767553508154862
2010-08-13 09:00:00,0.00023114834111517628,0.0007469863038258646,0.0017409829612823288,0.0015503430770498893,0.03423071375799603,0.006232790745862052,0.007783303025179976,0.003411395903878076,0.049628566192126536
2010-08-13 10:00:00,0.00039704400964275994,0.0013741725987866217,0.0015474907308489338,0.002007301266888628,0.031059007675417076,0.004768182027804556,0.009922577008759308,0.002133891499178353,0.03641481512301904
2010-08-13 11:00:00,0.0006519690997795196,0.0016975734482345835,0.0013179334573417073,0.003585531379666939,0.025133115057417124,0.0034980479510279047,0.009747633736485045,0.0020811690129465136,0.025412495418110723
2010-08-13 12:00:00,0.001176650362374448,0.0011316219617006507,0.001355177266256833,0.0066749088413827415,0.018271746945471467,0.003114357870076908,0.007424200241589511,0.0030777237319431724,0.015869819399449037
2010-08-13 13:00:00,0.0019295626752876842,0.0003437187818011648,0.0017031077945491358,0.0125276826572958,0.01236735250109879,0.004860087854117041,0.004859567861423473,0.005491536209236814,0.009459464307532806
2010-08-13 14:00:00,0.0031269241440436716,0.00020549615109575678,0.0026718480079624056,0.025555938482594114,0.008269750798754215,0.01119252584312819,0.002365473540474187,0.010443102348667379,0.006119107993779437
2010-08-13 15:00:00,0.0038377508281244813,0.000488438690225038,0.003924435645194793,0.041071456563332054,0.005731485599537419,0.019043999195770357,0.0008321802703096547,0.019764024715211152,0.004551608299238722
2010-08-13 16:00:00,0.004192791821710341,0.0010301224883614748,0.0038938041196276752,0.046558504820087124,0.00564806493609436,0.021191122592236107,0.00034389152908591937,0.03365716986516443,0.005062501527296426
2010-08-13 17:00:00,0.0058778192684338405,0.003030980188230013,0.005505920408430798,0.05038860360012891,0.007792732415882971,0.02271829598085403,0.00012765055802507603,0.060079937050130844,0.011584467362125653
2010-08-13 18:00:00,0.012613241873851851,0.007043962719565255,0.008668065966620727,0.06179286291548114,0.013763994244698138,0.029391951969332707,4.451072784806206e-05,0.0984567956648833,0.03074714826813591
2010-08-13 19:00:00,0.019044249078488333,0.009207464374980016,0.01423405605659792,0.06426910611670118,0.026512281279607842,0.03848698414430369,0.00019081826915015045,0.11537528538599594,0.05442518243330667
2010-08-13 20:00:00,0.020675685442224707,0.008593053282591913,0.02220908581071383,0.05709490197691794,0.044178731719996645,0.05051142100325905,0.0007361469923332054,0.11255940203254565,0.07375892617139133
2010-08-13 21:00:00,0.017600811001694163,0.009492429645073295,0.024848614785378656,0.04487030413503325,0.0586211372847266,0.06393761822363318,0.0013856909957328353,0.10542710553465545,0.08767070407464678
2010-08-13 22:00:00,0.01495823569283012,0.011346493313204333,0.021599122179924542,0.03459751869166009,0.06351888211033628,0.07402969051802578,0.0018700219363111134,0.10397333256830417,0.10133712749690453
2010-08-13 23:00:00,0.013968692696189514,0.013202918854506196,0.025114615721603912,0.02758453809725537,0.06055606926380554,0.08100267161105842,0.0021070544809161174,0.10700571838241345,0.11604498350519862
2010-08-14 00:00:00,0.014837860059661938,0.014936794802825297,0.02873724171420529,0.030528559654183888,0.05304377567584438,0.08615629209480319,0.0028179160117838397,0.11445143509843175,0.13270480657015907
2010-08-14 01:00:00,0.015871027270987447,0.013407431124121138,0.027732300842353775,0.036914308228326656,0.04523963722996648,0.1001677000665259,0.0037764654258632107,0.11844320694615117,0.14846748747616934
2010-08-14 02:00:00,0.015201691571637305,0.011946815607093247,0.024554310442412065,0.04235681923574169,0.03952573253975841,0.12133962851755425,0.004734214440736356,0.1195316697028549,0.15962445270008
2010-08-14 03:00:00,0.013658992651877233,0.01100599276918547,0.021302178787278626,0.04280800360054258,0.035827617293512186,0.13661454857027308,0.0055020312281147616,0.1198901294937738,0.16081123976711398
2010-08-14 04:00:00,0.011518374826621075,0.012057418314704492,0.016957863716157536,0.043092817225127825,0.03352791017094671,0.14214752226807834,0.007600074055158754,0.11553548396207045,0.1653180317214965
2010-08-14 05:00:00,0.006292053759421422,0.007153841296137701,0.011003495246125459,0.036514392314549615,0.02624933091713019,0.12858465853043288,0.00524475767084546,0.10010341376113785,0.16112554119073433
2010-08-14 06:00:00,0.013595147390975549,0.00887956310243469,0.017523406606935084,0.05393057552557822,0.022875244984066522,0.13190745999422063,0.001357885369586146,0.08828832996805971,0.15152715559915875
2010-08-14 07:00:00,0.03450800154869557,0.019062159006153,0.0190942590992947,0.07167059613989557,0.030513566478165933,0.1464618143182021,0.002516926392952253,0.08622855665812937,0.15457358635243934
2010-08-14 08:00:00,0.05295903941923008,0.02859128458921074,0.014397004535149648,0.0778891428400913,0.035534137777054206,0.16761308260648955,0.004057285836318827,0.09153940701086427,0.17176394877537843
2010-08-14 09:00:00,0.06601202762509417,0.030461742313643396,0.011245230297663404,0.07190240369555105,0.03300950705336956,0.1639159129951247,0.005676106955727072,0.08695105407371326,0.1806784173593412
2010-08-14 10:00:00,0.07529275281528688,0.029571997839204268,0.01144478898683808,0.0653756712148893,0.028520670753821652,0.15382388655623686,0.006821866437042742,0.07553854711574245,0.176682877390444
2010-08-14 11:00:00,0.09205883885501026,0.029313261882222573,0.01252777157117686,0.06055497599912929,0.02857486596505532,0.14455259350303096,0.007280549905350007,0.06623616601506327,0.16799751313474925
2010-08-14 12:00:00,0.12154693269205073,0.03275894996447672,0.014331844455473674,0.05163976601106189,0.03237256653427647,0.13590161644756743,0.007628411364676295,0.055410862856379944,0.15890929103800466
2010-08-14 13:00:00,0.15893844686140754,0.04073656543340761,0.02220643063421816,0.037317341381420316,0.03686708861526675,0.12617926528169585,0.009038684022726534,0.04571475812026401,0.15021785234278268
2010-08-14 14:00:00,0.1955756873216916,0.04974437887984566,0.0378642586236787,0.025534674826387004,0.040169215803623655,0.10173608318907705,0.013426593579548481,0.03769926829517726,0.1484319499509464
2010-08-14 15:00:00,0.21895149944087033,0.0541282856704256,0.062137715840623955,0.021203352822548566,0.051569221458556025,0.08169881647568067,0.0213394627178712,0.029667689011154273,0.13852212077680026
2010-08-14 16:00:00,0.20908272628304575,0.06529344206009512,0.08821726553903635,0.02555252570039487,0.07802550452586474,0.07722466781436642,0.03340339200993999,0.022991544999234566,0.12253783279338842
2010-08-14 17:00:00,0.22841295274899376,0.0917838599329449,0.12387766052698719,0.03448500386204873,0.10740001971414856,0.07127797407978527,0.060749441374172757,0.017080353380558817,0.12184318971806038
2010-08-14 18:00:00,0.30807824441241305,0.15456591665115196,0.231314996087854,0.057879337937987975,0.1531802762284038,0.07754491067517588,0.139608557730684,0.020173236760818135,0.15246425865932048
2010-08-14 19:00:00,0.34146566006823975,0.20588827682708113,0.2999899765689562,0.0722249499584475,0.18793984814469436,0.07916111225559455,0.23749069090337888,0.01940886048124676,0.18807603656257593
2010-08-14 20:00:00,0.3415677474471129,0.2173815295692148,0.31781699326697865,0.07218145136388446,0.18611550787241865,0.07838704331886022,0.27315135401710705,0.014369036972927629,0.20042906767315383
2010-08-14 21:00:00,0.34078202131404367,0.2087144507402944,0.3122664961761595,0.06879916914971809,0.174005382192219,0.07713322899959905,0.2531108429783968,0.010609946434102574,0.1933613885998993
2010-08-14 22:00:00,0.3196224413575458,0.2130612800780708,0.29984646948121507,0.07272066429156149,0.1641293548294978,0.07319849375151054,0.22128840251835147,0.009590876719084835,0.18494174246997838
2010-08-14 23:00:00,0.303667342667476,0.21389484115982182,0.3028436247843204,0.08234006595119153,0.16128855663813635,0.07287427379958171,0.21468337783883987,0.010407570555492292,0.18182709450730172
2010-08-15 00:00:00,0.27644280909507907,0.2038974337382589,0.3455510006212278,0.10432446003660029,0.17108990888972364,0.0839570110713145,0.2190358852394617,0.015304840979934516,0.17445851854047809
2010-08-15 01:00:00,0.2413946273854581,0.19468665611212208,0.34450584591272077,0.13169446216783054,0.19169034867976453,0.09859544564050798,0.22572151042233357,0.033872670612836206,0.1634497656386149
2010-08-15 02:00:00,0.20621227479668808,0.2090985236778673,0.33129192960819603,0.16041221091929803,0.21532986450535765,0.11240393537723906,0.24803702694725754,0.06485027240608199,0.15783351548588526
2010-08-15 03:00:00,0.15626390501127527,0.21791763772603528,0.3165684218639074,0.18363955857508243,0.23397993718961135,0.12311846525793632,0.26101365624761375,0.09230685008555826,0.15557423055706626
2010-08-15 04:00:00,0.11207187692083184,0.2162167705170417,0.2727958501246795,0.1957017859284821,0.24667602816286854,0.12841012785489272,0.27488614694983005,0.10524941488277104,0.14815833916176424
2010-08-15 05:00:00,0.06766591664164391,0.2193135560133661,0.2006122774173475,0.18417665344708514,0.2583844634879971,0.11636907106848049,0.2962577021330436,0.10116971062086474,0.12789173636079268
2010-08-15 06:00:00,0.058919215671557175,0.2449735052280858,0.1676487655067372,0.21564549290443025,0.2826128921093036,0.14327970660369194,0.3436426068659953,0.1303997464483515,0.1159812018901626
2010-08-15 07:00:00,0.09288394950147995,0.25572510724711844,0.1320737773653078,0.22957486106494007,0.30874329473657564,0.17424858111366198,0.3670321024701443,0.167300243783448,0.1126594154340472
2010-08-15 08:00:00,0.17025506226988035,0.27045672956005135,0.10104785837620588,0.20860200670276008,0.33113620973806723,0.1796841796079223,0.38846638254774307,0.17791961866750453,0.11106263203252464
2010-08-15 09:00:00,0.24481998348769413,0.2783066753790684,0.08499209888119355,0.17406929204176386,0.33747785948167064,0.17334878507516036,0.3725435226524883,0.18451800079107183,0.11109602923155307
2010-08-15 10:00:00,0.3079931332369464,0.28204114688623344,0.07894683882629924,0.1334496122213689,0.32742036924592494,0.1595532280749685,0.3169645426376685,0.1952761699974126,0.11574835504564708
2010-08-15 11:00:00,0.35164349528787875,0.2667048370047094,0.09282740657079239,0.09370369671088942,0.3108003508479611,0.14405671797804293,0.2517876422386519,0.1976815082398052,0.12806282362960988
2010-08-15 12:00:00,0.3725344571864455,0.23553663196773325,0.12006081518070261,0.06945189082566675,0.29045808174289806,0.1256550385300686,0.1892504456147129,0.1761395231972739,0.14685872235593472
2010-08-15 13:00:00,0.3667795006451196,0.2059693640930707,0.14134969507401565,0.05176125416863866,0.26232276341441313,0.107152101519493,0.14094423022444216,0.15630779869360023,0.17793855030824374
2010-08-15 14:00:00,0.34049539100749593,0.19092334173202619,0.1455873008687838,0.04471879077958986,0.22459869872748686,0.09499417574621208,0.11875849602453538,0.1358498521432082,0.21485587673325632
2010-08-15 15:00:00,0.29194960694886707,0.18581470505209036,0.15960024288141034,0.04625037751402951,0.19511363472578983,0.09063697307335242,0.10919449643179754,0.13784927998240648,0.26172445270008
2010-08-15 16:00:00,0.2181525605128764,0.173290162156191,0.1703863317610222,0.04545511607096424,0.1844039454595234,0.08892833349616205,0.12696054168798193,0.13616419685594067,0.3035339231167985
2010-08-15 17:00:00,0.1563191746325444,0.1448014262400823,0.1703792670029246,0.04486958972978421,0.18901016473132481,0.09910462818572259,0.1522411220757443,0.12545874697327003,0.32591821110021035
2010-08-15 18:00:00,0.13570448199084553,0.15176868775103716,0.18446465903581694,0.060402658698156385,0.2020439086790283,0.1227950175515555,0.15917004984770006,0.12100247484777465,0.34916606466483013
2010-08-15 19:00:00,0.12614952937449822,0.1697095897317384,0.18312785146337052,0.08534441252023457,0.20969846196501218,0.12974189327898125,0.15558708939142762,0.10704071887573562,0.3362065881389259
2010-08-15 20:00:00,0.10743184029794321,0.18244616225102306,0.1689279055535701,0.11877050858307091,0.22325580974769124,0.12845292336038805,0.13492419770201663,0.09981036767473749,0.32201854542089514
2010-08-15 21:00:00,0.10380122883266944,0.1973828552656354,0.1424216647053396,0.12893078987270265,0.22931245035933182,0.12204294825991192,0.12086297283255815,0.0901837611293186,0.30319854053354667
2010-08-15 22:00:00,0.1305782595581634,0.20681908109268957,0.13433294583418104,0.1175837369535428,0.22818888006169333,0.10865704580293611,0.10708883831732302,0.07923357564677808,0.2757442537719719
2010-08-15 23:00:00,0.16760201027698238,0.21790082537774355,0.16006943265439347,0.11038614609887466,0.2082826744921545,0.09288591129754106,0.1073344005432398,0.06841626016476589,0.24612550453562015
2010-08-16 00:00:00,0.19242916192242976,0.21961722110487306,0.1724681790352127,0.11410963540470193,0.19083211296815672,0.0812174168258501,0.10182545643496099,0.06541435525081715,0.21357479312995054
2010-08-16 01:00:00,0.20854435841271862,0.22407380396621682,0.17239349658425562,0.1254034573163415,0.17625131524887763,0.07981302383371516,0.09597466001119132,0.06803140175419767,0.185491222661394
2010-08-16 02:00:00,0.21646946638487866,0.2304872849043374,0.16629827861229593,0.13643395434448452,0.16351015673741617,0.08601190197718053,0.09078880274885665,0.07161164332833496,0.16766907744785092
2010-08-16 03:00:00,0.20826230827732706,0.23855995859624704,0.16151505005876596,0.13878697659329775,0.1502069080903261,0.08921989431387661,0.09154476499958193,0.08103361205554209,0.13708676263029118
2010-08-16 04:00:00,0.19661466925907106,0.22149417771991078,0.15239033320703524,0.10868836898000155,0.11613036253315755,0.07709589237183066,0.08399403687252804,0.10648101706236358,0.112866769961314
2010-08-16 05:00:00,0.17697032473209437,0.18492598800502877,0.1149878783802844,0.06624963217587881,0.05697887546040693,0.04868388411797475,0.06437512923919582,0.0996913496706152,0.08839642464409492
2010-08-16 06:00:00,0.19468166424437341,0.1714324067707711,0.11702032609184865,0.05491669167220757,0.042543800124820216,0.0342725047603024,0.06863866728949247,0.09094859610957176,0.08094215010089162
2010-08-16 07:00:00,0.22382805980050896,0.1756185795207919,0.15954952513892812,0.06767581227196859,0.03913300022010583,0.037495787140262034,0.08213118107656639,0.0869457557571252,0.08980608665789863
2010-08-16 08:00:00,0.2594185312652053,0.1883159316540795,0.20862943913791404,0.11224897085975978,0.03526644197067796,0.06134267610073142,0.07459205982965048,0.09819221256171351,0.09946716537385587
2010-08-16 09:00:00,0.31390830209985,0.2092823200714025,0.2671361365344368,0.14854886031629183,0.02805626962236764,0.08693916527410994,0.07442971140219182,0.12173093229751605,0.11716217942498297
2010-08-16 10:00:00,0.3756343226282212,0.23100087261773714,0.3244464702088639,0.15708905068045448,0.0215455508827941,0.09288165717628409,0.09066338475256211,0.1267928891534138,0.1509821965307029
2010-08-16 11:00:00,0.4184696361046659,0.2602101137721571,0.35562170252207476,0.15803838767669715,0.019090270324913585,0.09314879936385478,0.11259504201140616,0.11649209347327416,0.17797363522592494
2010-08-16 12:00:00,0.4328018256093532,0.2871288786510855,0.3606019372867422,0.15504151728384502,0.020971351110635923,0.09575894594712588,0.13400304082185535,0.10327692424420942,0.17022362911673924
2010-08-16 13:00:00,0.4283904197847169,0.3058099554606264,0.3348614972750808,0.14767174043758563,0.025123043607465513,0.09793253057311112,0.1400250067717053,0.09256210198160161,0.13891146801931337
2010-08-16 14:00:00,0.41444101780064535,0.31399853682714185,0.29706947541956574,0.13687238799517565,0.029487594537793833,0.10113850408178333,0.1359780118047858,0.08500208139293289,0.11394323859154595
2010-08-16 15:00:00,0.3881469830960147,0.28627170341333674,0.23347545504643952,0.11778812122263219,0.029295156898767813,0.09641389425310898,0.13059403385418775,0.07040855483376075,0.08192929592535325
2010-08-16 16:00:00,0.32752149149937293,0.222181064451225,0.18530687030757512,0.10268937254616098,0.02533862000354775,0.08032446538699761,0.12089740595421111,0.04758184986982136,0.052016070774015814
2010-08-16 17:00:00,0.2886108016511885,0.19693925821766425,0.1777861210034873,0.10426130042222131,0.01981632349424604,0.06529522731485107,0.11685766956147942,0.0405179508069549,0.034511419145827775
2010-08-16 18:00:00,0.31322932785130103,0.20666326909625196,0.19331279098076987,0.1119374974514768,0.021957866029455653,0.0702919081757829,0.12450885701096404,0.0634022377743922,0.040665167771260995
2010-08-16 19:00:00,0.33613871475028156,0.2099617606847476,0.19038258069998032,0.11202463459624185,0.027795215894335146,0.07741141461711937,0.1305770090784344,0.0823707455074158,0.06982285051002696
2010-08-16 20:00:00,0.36233252742178973,0.21116185557824746,0.18297847354257873,0.1241880855057588,0.03215677198328518,0.08294566326273796,0.13481194274387615,0.09310869830532453,0.08577784256808554
2010-08-16 21:00:00,0.3724876682568375,0.21769453677054976,0.16968200747491238,0.1360374238590319,0.03243775498546698,0.0872969623130389,0.14221593348639616,0.10254265322873421,0.0860724856434136
2010-08-16 22:00:00,0.39454594124170594,0.22408194855637956,0.16114737973242443,0.1344395524881453,0.02913138057102102,0.08653822172832727,0.1557374936548029,0.09738084832297769,0.07722427332136617
2010-08-16 23:00:00,0.4216639577842522,0.231648450663526,0.17441269349495991,0.12482845461788272,0.025140394841011965,0.07883368992306398,0.16704572824857697,0.08567765079960164,0.06205927271044759
2010-08-17 00:00:00,0.4512741641638356,0.24749995966839117,0.19923944714214262,0.11422882766398795,0.021395686343245172,0.07064628528375902,0.18523404390856127,0.08272992584134883,0.04269712994057881
2010-08-17 01:00:00,0.48211940251410657,0.24933972753973233,0.22131534751281234,0.10647916366889586,0.02011828496952317,0.06436990843414,0.20186016375698343,0.08650172192283088,0.03020248686525075
2010-08-17 02:00:00,0.505813629700034,0.2574854164250848,0.25189668211432664,0.10658834633342014,0.019948478034883355,0.05772530570541703,0.23166244362304905,0.08803868869482594,0.027054095164489467
2010-08-17 03:00:00,0.5277913335719789,0.2832267908696927,0.2811789659906569,0.11369430845360252,0.018701840028881877,0.052282375635514036,0.28067380613509185,0.09099461931515687,0.032373561915696555
2010-08-17 04:00:00,0.5560187360371373,0.30243783837683913,0.30598367378439617,0.11166382362561339,0.017245775363411618,0.04410064744200161,0.3236166218760438,0.08200406628157571,0.042201960947480674
2010-08-17 05:00:00,0.5794979353199069,0.30368743117032415,0.3229237868263738,0.09514789054202201,0.014637725199609743,0.02517363727064436,0.34518316727994147,0.04705050694195176,0.0380760732176901
2010-08-17 06:00:00,0.6212687978470517,0.3133404725800439,0.3309823763176982,0.11604600968042353,0.016438277163357783,0.023721472682450794,0.35297562123502363,0.06212225361126918,0.03412340086453983
2010-08-17 07:00:00,0.6656879096794276,0.37181801072663356,0.4047694855379515,0.17306978596261927,0.024178010390280037,0.031795682867792024,0.43974934007047695,0.07697126832913295,0.04773876634207175
2010-08-17 08:00:00,0.6979543364895944,0.4415610008692684,0.5068942700180604,0.1961394357177273,0.032035119854685504,0.03608336689724909,0.5019017285317185,0.08498514114117628,0.06353752290944638
2010-08-17 09:00:00,0.7283375691642429,0.4789393172702826,0.579046247953117,0.20801381364922583,0.04009998821581077,0.03914599834686129,0.5372183928351782,0.0894329178834046,0.07284913365235937
2010-08-17 10:00:00,0.7307883485798121,0.5095043340649562,0.6375896813119797,0.24643015001243362,0.05262905823939054,0.04632926120140624,0.5633996258689287,0.09557752924584631,0.0767710994871886
2010-08-17 11:00:00,0.7178759413403231,0.5297146073601313,0.694020651307977,0.2974526858714218,0.07586803465971065,0.061740412710729255,0.5877037444693185,0.10547030960968184,0.07651431364199175
2010-08-17 12:00:00,0.6851074460942663,0.5283167774944584,0.7238422747908885,0.3323448627616054,0.12165216874335125,0.0828957880133525,0.5972026771717572,0.1125415337695858,0.07110020381545662
2010-08-17 13:00:00,0.6308903424248369,0.5114365417985781,0.7316872122457443,0.3604126312044029,0.1976599574012896,0.10379302980255166,0.5790498773199291,0.11582740852937357,0.061225732787819544
2010-08-17 14:00:00,0.5585000280768139,0.4619552088293226,0.7102536202137497,0.3807509565499189,0.2893233637652742,0.12567107419972362,0.5218592129362919,0.1115294561245769,0.04862625870558962
2010-08-17 15:00:00,0.4622778000487319,0.3819889287638525,0.6283295615233511,0.425066357414301,0.3803349985348374,0.15123172431473017,0.4408398182186243,0.11200973032119249,0.03637839292259842
2010-08-17 16:00:00,0.3408617144210879,0.2815298018467391,0.5198439270468199,0.46158405845247336,0.438273592249646,0.16701339919200037,0.337499106282525,0.11879638476218439,0.025220889562546284
2010-08-17 17:00:00,0.24385510514104874,0.20027586549288967,0.4334812139628313,0.5009056288068623,0.47785464324882615,0.2197369535591242,0.23169490546538818,0.14449563111868646,0.021896245265381083
2010-08-17 18:00:00,0.19651635844108625,0.1582675356027653,0.3692031416901093,0.5310380862659281,0.49671477707614947,0.3229016204643811,0.19314570929439187,0.19619974681242683,0.028482494196273585
2010-08-17 19:00:00,0.16711903530835714,0.13095980737149532,0.28284067187188516,0.5278418177926572,0.49888659728653006,0.4165308367116316,0.19277287066810989,0.252015955910888,0.04762035142640481
2010-08-17 20:00:00,0.14822652238873193,0.11753013188692604,0.2032291423326974,0.5000649246935027,0.49147816538924943,0.45853257948633097,0.19819410041184482,0.3063846750654133,0.08131463574430521
2010-08-17 21:00:00,0.14387610893593736,0.11963143653537439,0.17525987638491236,0.4585122756214596,0.4730095240755952,0.4631719230994514,0.21414476783804587,0.3542464355627172,0.130236063442993
2010-08-17 22:00:00,0.15873834053050426,0.14825799346383378,0.17792699369984805,0.41373660376937155,0.4545288118199168,0.4563462044457787,0.24911787276465852,0.39839861417237094,0.19421855763926657
2010-08-17 23:00:00,0.17532214497021564,0.16223729293048275,0.20016958565479664,0.3696727585187817,0.44093946539137036,0.41554055301795206,0.2505045709273908,0.3886732653364787,0.24802122388323114
2010-08-18 00:00:00,0.1837264327745412,0.15937167974118147,0.2158961119635322,0.3273199070918191,0.41245395519475975,0.39723792224768356,0.2412837656674749,0.3429087388544113,0.28730282118593553
2010-08-18 01:00:00,0.18939576233751854,0.15658084248032714,0.22917691101839818,0.31150018037893107,0.3844626843109527,0.36368461769895455,0.22926666918943958,0.33607232793197883,0.32176710428199884
2010-08-18 02:00:00,0.19070937050699993,0.15165638532155162,0.2310160403052901,0.3121504524045411,0.3814881003097938,0.3620450820530158,0.2126095177436077,0.29175345433588973,0.338133694864599
2010-08-18 03:00:00,0.1808745940467534,0.1362147140119277,0.19901105294475951,0.28678121352357866,0.3639316779357704,0.33671452828881815,0.20006752646444237,0.2749164510611838,0.3676606588666726
2010-08-18 04:00:00,0.15433401027604987,0.12416196795108372,0.1562483613189188,0.27443790057839684,0.3460512286518811,0.32325557877509886,0.1905278147726207,0.27412229011353834,0.3801647601403477
2010-08-18 05:00:00,0.10705161359282067,0.0980032522148516,0.1105861202152298,0.23715774243497234,0.3419557650597295,0.2866282256853572,0.16528116545032767,0.2666189046157574,0.41371368997725055
2010-08-18 06:00:00,0.06781535516505063,0.08853941201298178,0.12126525660996723,0.29023390278980576,0.3392030881954858,0.32723012772665605,0.15224815167893718,0.3168296962148026,0.4480486893663319
2010-08-18 07:00:00,0.0790681767262834,0.11443924151611089,0.18004011206931703,0.327519280028546,0.391116046991757,0.39017166074924625,0.18805548940986297,0.3699631021857255,0.4918710139585888
2010-08-18 08:00:00,0.12273904227376592,0.13721473373068294,0.20475481252594,0.32440921218895935,0.43147872382852165,0.4117518301073597,0.2096007928852583,0.3829908575571459,0.5204065514838117
2010-08-18 09:00:00,0.15507205787774392,0.1675342254867902,0.21611433739347236,0.3197678805288592,0.44079177142381554,0.4083528442968472,0.2244749931268922,0.3789270384689735,0.5469724489882994
2010-08-18 10:00:00,0.19097299627320452,0.20338755347239856,0.24045511489733853,0.3128495817707584,0.4243448702399801,0.3924535386394603,0.2348112794169884,0.3702369245683264,0.5592879816261738
2010-08-18 11:00:00,0.2382108505359831,0.23877242924471193,0.2743074980873191,0.3170471689741046,0.39393019358082937,0.3808915664745215,0.24606739377905373,0.36107065010529693,0.5631410127367515
2010-08-18 12:00:00,0.28222610354901245,0.2570915828306171,0.3068455829181763,0.32312258204490896,0.36020260730460596,0.357229902457543,0.26419755868331246,0.3538630203176677,0.5582808309143635
2010-08-18 13:00:00,0.3109280995776931,0.26858023525526775,0.3358910075926576,0.3252280961259195,0.3324085421977721,0.33699211207953167,0.28677047082797696,0.3318602247068442,0.5399042195605319
2010-08-18 14:00:00,0.3156855452672012,0.26511065307177106,0.34976822577157923,0.31645222170178233,0.31250731911142793,0.3120469156563226,0.30551528416313195,0.2975762339518628,0.4976404623822388
2010-08-18 15:00:00,0.29032778934515746,0.2446895915672533,0.3328715384098275,0.29056270484725,0.2960037186497616,0.26324968294799855,0.30811990016169266,0.2493222437908553,0.43156063442992976
2010-08-18 16:00:00,0.2295875983054746,0.1931830504525328,0.2582549347192117,0.2056610352985641,0.2624451299739425,0.18417984808206472,0.26571530016881645,0.16732770610453257,0.3618654532184603
